0.458674132681889,0.455611238294185,0.440424387123492
0.469385859281347,0.457275391224678,0.445853552028609
0.465825640752951,0.470115031556088,0.439998893681362
0.48900964280517,0.480091651676608,0.436440591698904
0.494612307145759,0.4758647617389,0.43376611985715
0.491965240131505,0.486438826005648,0.443279079343861
0.48759319024392,0.488882649917876,0.450352120448545
0.492954859773187,0.484732868428149,0.457964048103681
0.493573155700498,0.501863148322824,0.46244242183086
0.495968163794355,0.495358243223591,0.455408398142646
0.515282768487594,0.4869925836634,0.457729756514223
0.511274911658326,0.499617270460626,0.46848271806832
0.509336081607922,0.522322462209934,0.472080366498815
0.511601650425091,0.516188846886461,0.478393680773953
0.512681387382647,0.502388104843021,0.490620770133057
0.503481854693114,0.498001198875155,0.484844587189988
0.513033044122632,0.502046199460829,0.476103418845452
0.497605502217025,0.489488197156761,0.487169719264461
0.49441423008259,0.470745779884857,0.483744472715931
0.502884222605663,0.461531791360917,0.507146967427595
0.506942908402457,0.456595705314435,0.514849461975506
0.52345492939243,0.442618030960149,0.515633268478416
0.523209668423054,0.442348516241217,0.517434170665887
0.536190452624123,0.445572247708464,0.508163486654469
0.552496384914744,0.446074514309105,0.502883159482655
0.547820559629888,0.458977449454771,0.512165676852813
0.557292733814309,0.451613194621684,0.512012090039269
0.556958510533365,0.454620687797877,0.499528433654176
0.574643528749493,0.443534609119471,0.491669518800545
0.568547299863051,0.439368252945785,0.491268944432655
0.573125726612122,0.446045649049181,0.476570702091581
0.559837984949744,0.456437926109988,0.470469761887602
0.563604531718303,0.453038716633541,0.471357911707726
0.573841923660215,0.463184163473357,0.499769169587125
0.567123288576826,0.463478663427554,0.50351498898018
0.563592350585472,0.468072658260627,0.494266142786828
0.589025720621316,0.473643867686908,0.499773475746887
0.595166276855576,0.469013977119063,0.489433251885631
0.598430539734517,0.457327171943671,0.505546934717029
0.607127953194196,0.459531644794252,0.494336146788971
0.586663384056008,0.462434158247425,0.4979738225042
0.57276099558406,0.466083400280525,0.489082459824286
0.556308822031854,0.476148668696273,0.502323790471621
0.563811659710144,0.481191262132033,0.497847540687785
0.561217632315787,0.484296258619668,0.490313918505127
0.564811736910102,0.47376587900713,0.485087872461275
0.551754746001974,0.481071644901822,0.482400852331399
0.517137881956531,0.493139023427209,0.469126443617504
0.52262891380616,0.507492935076751,0.467106233031107
0.534741542340022,0.51006098332779,0.476082690412027
0.52679641919148,0.509769166533149,0.46237757270317
0.516168195976735,0.509647281134294,0.46627010440418
0.507901441829204,0.499379144080701,0.489330614645992
0.501411205213613,0.488090259607289,0.478780816191622
0.490445515632944,0.486192525101056,0.480751749459123
0.47329050160953,0.484797984539375,0.473434418079182
0.46350942065867,0.469433143351227,0.457980692351072
0.445721164510338,0.468675136694083,0.443719669447228
0.450608383895741,0.475094070293569,0.446164704345198
0.435892720272428,0.472661840560966,0.450512352861033
0.433839813884387,0.478078187017321,0.445505705008014
0.429235447455228,0.472119821194824,0.432276713960104
0.431042001733153,0.469918026730019,0.434525371805695
0.434866992157606,0.466006461264357,0.442457691353552
0.433857719415136,0.465076369815372,0.439021775948745
0.431210349128154,0.454211402005758,0.440324327968219
0.417374043528389,0.474579630864515,0.435595367500727
0.422516575962155,0.468880346669552,0.439596282178339
0.409291277388505,0.479625344345814,0.447051386748242
0.400273193358913,0.476968131228879,0.43892558024609
0.410765781202149,0.473441206569712,0.432174577425573
0.414098118557613,0.468706832633376,0.441544502014935
0.4155596055418,0.463065710757536,0.446453452628029
0.407509223072627,0.470983046306867,0.464694553647148
0.411314919433814,0.469279099764361,0.463689409999395
0.408489042910357,0.484726427898814,0.472008459951708
0.41725749490005,0.485362267960782,0.457400660750072
0.407246553803697,0.490448048686808,0.466733834605185
0.409773847068648,0.473965575613095,0.481008207020396
0.406897989399505,0.479809758316494,0.480722419632291
0.408015332673364,0.465218301121036,0.468003945137314
0.408859652625122,0.476292175864702,0.475215740495839
0.411007095635127,0.47853880126827,0.468555985213849
0.40842828801637,0.472795660969762,0.473856710783186
0.41392502936691,0.478135437485413,0.470093261730041
0.425362692376205,0.478731350884306,0.472532876338402
0.419867319190422,0.475460138602121,0.480679707586158
0.417095076766898,0.471985782380531,0.472741467710467
0.418333339594322,0.480911166784935,0.476065772088447
0.41942257176597,0.488042062557624,0.489308471762225
0.419618469513679,0.483351904146344,0.480051253839943
0.422362155684573,0.482248768950055,0.498814948456278
0.429198420477217,0.474212907328464,0.487483242353624
0.450536856807096,0.468319038567356,0.50084439026002
0.445962163183355,0.469964380661258,0.509056019620055
0.444693966884202,0.466703419755718,0.494435163482605
0.444652827488277,0.458755829728627,0.486120592864097
0.441793220446703,0.461777569074822,0.486365560413235
0.440858026482365,0.451497840298206,0.473595347431057
0.440902890011437,0.445394941734806,0.448949905119104
0.442614994143238,0.459607590015608,0.452820870419921
0.462511871714898,0.451470834331126,0.456255702000996
0.483507440853666,0.450239236563905,0.453757027971187
0.489843347760134,0.451095959383738,0.468855642725967
0.487075418696817,0.438683012713578,0.467245463184577
0.494154355299897,0.424879224454161,0.491502246921961
0.504153192774401,0.424955794667573,0.468198581827502
0.498038780551922,0.416906206558255,0.476799835353067
0.487893554969127,0.430903419087855,0.494189287579002
0.480870779368051,0.426849688459885,0.491444503482725
0.460316730203307,0.415579660103847,0.490227130871835
0.452526833283907,0.413358561549932,0.484155597751453
0.459370106398221,0.405519828995264,0.470811064526619
0.469703355190528,0.406411156914923,0.493299976638265
0.473745235806487,0.407466668372688,0.494690293992032
0.472936454597763,0.403162656716441,0.49512028007462
0.468772919771735,0.399831506748911,0.51979896184239
0.459101594814594,0.396817308131161,0.52029704711779
0.465847929517858,0.40052482418577,0.512479866946904
0.45928603422799,0.404681943534058,0.51847496339694
0.470230732895661,0.401438574334439,0.530306111386782
0.472264482934306,0.398566498844174,0.540787141851429
0.468266312411576,0.403249178723056,0.542781842242257
0.472511023909152,0.397126367503009,0.543840721998048
0.462601576971297,0.390662426695204,0.552624248139991
0.464054775139469,0.390848753940676,0.544533270648082
0.46563854593724,0.395346272268067,0.557913041784669
0.464240460626816,0.391257793240873,0.542527488364363
0.465618519153005,0.392683677792588,0.554376089771617
0.464333182912372,0.407548339048222,0.550888622276332
0.468024308758795,0.410740071879536,0.560552089221426
0.465745545876676,0.414529636444584,0.586844787996382
0.453323719382125,0.414895881035643,0.589010641046362
0.456768081412201,0.417276321144969,0.593236424579088
0.449575465269972,0.42991025609193,0.610800589441517
0.454640138853092,0.440713328043893,0.594528683373124
0.461494667808703,0.439945055519759,0.578705585120524
0.459387770766833,0.431382870619557,0.572470054363758
0.464930179301374,0.449669054037823,0.564312185051135
0.475818532911178,0.437420310518454,0.582339630029677
0.487222547927222,0.444764860291972,0.563140988123903
0.497256595619041,0.441766944779103,0.55142943536898
0.511535879005833,0.42426160189189,0.56920779138879
0.523117155619184,0.421105671493391,0.579724135105241
0.516104638324981,0.421971719102676,0.585110988483279
0.521670215537376,0.411885626009755,0.579259721373903
0.528327153908726,0.416170917322422,0.576661126267983
0.534652931713737,0.414567399865603,0.568557776824511
0.52678765026156,0.407111648868151,0.568667630821706
0.524363996793934,0.408942445455118,0.550788652372858
0.51831460095764,0.400505496307904,0.537415582805313
0.531883654916301,0.402200040343449,0.536637739210019
0.519473630190479,0.396674792724761,0.523867465598199
0.527735376746068,0.402209150531515,0.516717801089203
0.536868354937543,0.411269697708168,0.507399281773947
0.551690620429651,0.405594061767939,0.514553381757716
0.555251960672907,0.4251026213253,0.519464236703063
0.553113723975705,0.421965711969727,0.520563652951263
0.556124740900198,0.420165201252263,0.527364135539864
0.561547510748597,0.423189691578601,0.54494866132309
0.548934104366195,0.421479548931559,0.562348223764103
0.539827969595982,0.418108593942259,0.549094489169222
0.532583382714339,0.421305299960217,0.536467975855033
0.537018614367468,0.427698198376869,0.545001452707089
0.5219632869644,0.431554539303735,0.518470560985484
0.520950210861126,0.425515230016001,0.527166601239055
0.51401422951803,0.426460560234673,0.537910821584123
0.508998083856848,0.415315007196237,0.552714118444933
0.503853646405718,0.421126278989587,0.530605188311997
0.508995156462662,0.414049233489015,0.521190182371497
0.502932975589998,0.415941849099804,0.508766488432387
0.505426297468113,0.416140458426684,0.512048370418613
0.487789809120396,0.432746634043681,0.512041167318959
0.48658031786866,0.451746476333718,0.530745992232181
0.482767642778413,0.460479050627352,0.517161615993177
0.489865043092694,0.455052864050953,0.528202587453223
0.481511226024593,0.44675544941091,0.537840768747203
0.483413839503741,0.454338332709135,0.537128426684529
0.48153178166421,0.448777880366269,0.53228680805074
0.446762137890377,0.430823641647896,0.529799923484462
0.462724293833077,0.441728925290673,0.526966710278733
0.453169116262228,0.450191922542273,0.532971854228068
0.442381852739577,0.448975613529173,0.538144175452817
0.444894408647876,0.44664198445544,0.528626665445345
0.453995743249636,0.463219369110976,0.525807789627913
0.450029938131151,0.449329128631406,0.52484972067772
0.448821962043389,0.452103574490932,0.528716811334735
0.452483857106201,0.455778786889311,0.515880912671954
0.444185354489419,0.469126914345508,0.501016016643891
0.449490005076863,0.467880036071518,0.482763969771678
0.442972726329305,0.473387660664518,0.490071130137193
0.44638405547568,0.462358786544919,0.494603513535285
0.458136582373446,0.4629107141656,0.497686483199857
0.446078581346284,0.475553266289124,0.500134555031538
0.435741945113194,0.475203540829481,0.500337294906436
0.440898213489744,0.478052485272325,0.513592333541706
0.453360570695827,0.469587009214866,0.511040453640383
0.441371722797334,0.474957247466816,0.503111033053079
0.445819173559208,0.475008134922943,0.502539749420481
0.45348093230193,0.45853383272319,0.493867381897668
0.459776012298309,0.453651056648882,0.496260238594793
0.461767279389685,0.458890840915241,0.493000305442117
0.45832807000116,0.428922706732346,0.491518414999745
0.47115472302801,0.41964334566964,0.504582988091966
0.47775821740357,0.411984534406492,0.49732106672022
0.466793841457945,0.41044145277285,0.498014217711119
0.466925693657817,0.406436396945438,0.503461793013447
0.459308477495228,0.415579772212195,0.490179563857278
0.455167819083967,0.412100401907334,0.489017872756454
0.450683019297485,0.400767337139265,0.474059199153956
0.46046969353366,0.418835561937897,0.482581304636007
0.45932261934889,0.399848881426747,0.495127397939052
0.443766962930734,0.409428996359588,0.496936027746802
0.444005305215344,0.409638231846826,0.513571828588582
0.449132491010778,0.40944116336801,0.502223875281624
0.435092915795729,0.413493344764889,0.511850968740079
0.418796828106141,0.406328185859725,0.4981592841852
0.433002667172658,0.403142574206436,0.486743121070954
0.425895558634951,0.426167586406271,0.483622869719579
0.410107388771873,0.425067689606026,0.482399531660896
0.413038630015034,0.426819159833687,0.478179134719273
0.415823484116387,0.43043716644887,0.465552816505585
0.399077075568351,0.434349005070015,0.459355885230959
0.41337112345384,0.422134518367474,0.47077146267473
0.41326960651369,0.424448816974072,0.480799976658348
0.427645670979697,0.43213033429328,0.478923369918921
0.432379536455195,0.432868350726461,0.469359421885296
0.440127980347081,0.433548140390839,0.468465437859481
0.438013480181881,0.426787959353176,0.459362059080876
0.452468277975103,0.42944711676911,0.448905982461618
0.442458170271441,0.423817641855273,0.452353546821858
0.444886075127075,0.42012110765622,0.452193414701084
0.458789845016135,0.442498447509783,0.464876612510419
0.453805145767428,0.459337429046165,0.475141895824966
0.443405660759114,0.454005093327131,0.485307580256937
0.438188446971158,0.46398684201273,0.487223574927893
0.451125586444226,0.470808001424412,0.485533739335245
0.456317211614569,0.481930962954471,0.481876841795301
0.465180450579056,0.502565297617257,0.484942571422191
0.471143262440296,0.499499424681288,0.50234241138033
0.477778262450548,0.494231988515353,0.497918966170448
0.478652583824172,0.489048320748504,0.493153587624821
0.486515639684873,0.47636900605682,0.496247701574871
0.482833200190666,0.472583361596076,0.499025919890383
0.479537397298001,0.471660466312465,0.506853822712474
0.475678702214367,0.465403829677235,0.519899329972984
0.477580958026301,0.460583012313885,0.507236750801536
0.479647566865563,0.480945486474832,0.509625632644106
0.491321586523806,0.466352917286373,0.500716587793454
0.496469531843116,0.478327218571026,0.502580644495689
0.495719124035934,0.480547260039104,0.505843994570669
0.510062342490561,0.483125154851239,0.498924050660028
0.502718013455174,0.478638883494369,0.492533168035477
0.50500924037536,0.482400995980491,0.493107884191815
0.513572819795488,0.486349641405892,0.4980379415126
0.517557663298753,0.495776903847997,0.492549182368503
0.527995769918931,0.483097058306804,0.48383911809003
0.538405305308035,0.484554905499122,0.496719189816204
0.54274716185145,0.478050403999006,0.477504168667967
0.543379061809943,0.475527815638376,0.48255701948866
0.542274561173366,0.461910805067028,0.475003015112993
0.545920119993992,0.459600816083031,0.46884386589724
0.531848211940818,0.451405753212039,0.484810387272262
0.548482885053046,0.449243830225669,0.492335963253757
0.563001406082534,0.467966888049363,0.497063675423303
0.581367996723681,0.492377625204963,0.491429088696826
0.600641011435267,0.483000110117367,0.494778889689524
0.598879781554651,0.484761112839574,0.486051056709756
0.615261241777588,0.486699108122609,0.487510139393821
0.601381741934919,0.486435045265592,0.496944468319848
0.631428856453534,0.482855544599782,0.493377510707112
0.630383916742242,0.479026877117921,0.490905610585071
0.61360468719532,0.479760927042947,0.498557897644936
0.626791645602288,0.471713680883346,0.50774035129468
0.631490183888271,0.474190054017518,0.5056679955611
0.649918188221538,0.468234054387641,0.48524032549786
0.674254413573365,0.465062277204723,0.467681345991388
0.694661561328197,0.449340966043622,0.460647194250828
0.691126029978764,0.443711466673773,0.456631967284262
0.676318936939334,0.446110469231686,0.454760741587246
0.685427475890783,0.446856032807492,0.455225848990859
0.697907073605089,0.449918356379575,0.455373943539106
0.724572668444709,0.454582557538133,0.431664268364634
0.70298874891066,0.445754938885133,0.437659450375676
0.711316169142046,0.438587493881677,0.441117555419238
0.70220726395668,0.450253491349971,0.433231695477405
0.714965281559075,0.454736612161417,0.430111514461271
0.713194218661704,0.454463387155633,0.434617512403371
0.706885577882613,0.452761180284645,0.444345994841392
0.703470635747572,0.442939093367537,0.449561408332919
0.7015658588162,0.441114049737564,0.452890458295998
0.681532486857625,0.432931173814301,0.451728326650384
0.667025489781606,0.429185999478417,0.44971439986931
0.643934855357943,0.432264407221346,0.459023251601975
0.62980175885802,0.445173980440286,0.453630868015277
0.630872999343332,0.454866311864759,0.443130909846717
0.61121488961376,0.464644619292339,0.432942635764618
0.605823266763913,0.468404553115163,0.422008068773283
0.575360243015521,0.44850122904793,0.424506318815188
0.577616123322064,0.448519533244781,0.427003529287253
0.591156605691317,0.444185689970877,0.423333391620336
0.58151305081129,0.441766020203377,0.424140329606732
0.591147136927628,0.439295913256342,0.432297132434336
0.587512306372476,0.45354226166747,0.433808918114288
0.584623467264442,0.455051375345922,0.424109032074093
0.589386681356618,0.461884650002963,0.41824588410067
0.590773955480792,0.452500170764544,0.425216293857595
0.59148994101,0.452719656193689,0.437030059620329
0.593165256436279,0.4665420121304,0.44946543542538
0.601710197519424,0.462898803105303,0.43438354881918
0.606853494055745,0.447792821938075,0.421374464482207
0.600932064977947,0.450974290918028,0.42242910665236
0.59237979095337,0.449768848766294,0.431035147386041
0.585256341613089,0.446353383234572,0.42016758835747
0.584957482639211,0.445735719332695,0.433542439240389
0.607022779322332,0.451072190501477,0.444554019957029
0.6151948453362,0.450361624173134,0.440147161311643
0.630573832073773,0.455188003390721,0.441165314272415
0.621972084724133,0.454072845535826,0.434841861961997
0.616006158055449,0.448256667522248,0.438047461692215
0.613485593719199,0.446178220063726,0.444614146392759
0.607212919641596,0.444848768986094,0.459395974575036
0.617529637024195,0.440549638782364,0.458388786575557
0.612696086215054,0.436920818775758,0.462170528029507
0.599598483018443,0.446532817668297,0.45245389805473
0.600248009309829,0.454534788419431,0.466510284306839
0.609973623634141,0.451872206406642,0.488145699695518
0.608675606412011,0.443148006938802,0.493834059179681
0.600234260550267,0.43116335463021,0.494053639953692
0.586679942257201,0.419600062085905,0.493587001461194
0.58202467888331,0.415545605506455,0.494368788500716
0.572074657027434,0.424278137762167,0.499253588771815
0.580564520505499,0.418753339526727,0.49525228398281
0.569774337749478,0.40836495826681,0.483217378147497
0.577921435982349,0.408925466889,0.49257343061861
0.581526510387171,0.420881296673096,0.493515715760837
0.569425558514039,0.42917093985511,0.497195054844849
0.575400667249369,0.428001789912144,0.478185923712878
0.562347924548918,0.422997390190421,0.479073617163465
0.560779667796012,0.427060167052666,0.473871115457969
0.52839552315835,0.426596674894404,0.46781597935981
0.526648061390393,0.429889154141701,0.484554337485142
0.542128787989972,0.430855368056644,0.479706253502542
0.551377679742214,0.434545584225903,0.491376089695686
0.53813544606477,0.455318909475964,0.486632661097534
0.533569795766194,0.461643372462601,0.485762059771519
0.538441863642958,0.45363703307537,0.494263043459798
0.544224961371041,0.445715802713998,0.494875396549808
0.551793823930441,0.453362196688598,0.488273356556177
0.575595272720877,0.449746004232511,0.470000968145788
0.572448298581771,0.479160846238351,0.470591218725649
0.578063276171184,0.478238272847212,0.456995458499945
0.56932261173421,0.481834497842056,0.460288482266974
0.578466981281294,0.488906288368127,0.468614242336848
0.576672005927248,0.494068755117375,0.499060165807364
0.574242493895607,0.475675340831632,0.501262672428588
0.581138120817173,0.483038823329426,0.489804802947573
0.579854206591398,0.468844002527319,0.481358971866569
0.580207362135879,0.459167782058119,0.478576532648645
0.579591026757825,0.453274112305106,0.476081106708808
0.575654331810864,0.453877197790679,0.468335777960602
0.595610800853544,0.444228696609377,0.463325288126183
0.59589926700213,0.456923451997164,0.458713260989383
0.60091408823347,0.460929622005587,0.461850148797654
0.596191556990189,0.456840170793353,0.461678181560964
0.607615785517286,0.446254820690695,0.472246445185621
0.625903863138813,0.437540209437065,0.482032055793838
0.624084163818564,0.43224827838856,0.475170347937247
0.614838357626046,0.436053761326967,0.488117982545587
0.625217703794137,0.433503758481795,0.480132980572614
0.622285126054054,0.431363128350698,0.480839534477037
0.602135573054159,0.427812764612455,0.474519403629646
0.623188322059023,0.422694427736091,0.476137931732884
0.643908507592184,0.418793376253553,0.485171101876123
0.646251290002023,0.416999154917441,0.472914957395912
0.651708569739935,0.437333614952656,0.467124404505987
0.645549221286807,0.430529272133915,0.458207716624682
0.64069884645811,0.432823693626099,0.455312405249322
0.630370567399696,0.425737789050753,0.464819287233201
0.625096739794235,0.417324009745466,0.466351530108637
0.623940921798391,0.416998349195549,0.474287105404518
0.640859105555091,0.419780750029604,0.463922248457941
0.648483701866922,0.413403246135606,0.448794911177539
0.651623887033256,0.415961297378644,0.448928746058008
0.654545725666663,0.423490439913249,0.449234770918565
0.666696448635799,0.435623689595926,0.451398167209638
0.659335936659071,0.42490500391291,0.457518908533221
0.652555512101029,0.431615913683734,0.46074632701179
0.648282563634747,0.447006925215558,0.450553546786651
0.623888608692327,0.457893565404713,0.454759989237594
0.606463442525626,0.464295454490236,0.437408994022365
0.611151094459459,0.470077329940046,0.44013534988842
0.613328330980434,0.467536174513373,0.435105865804372
0.617794606244584,0.46296245802858,0.428976044919738
0.602910310190332,0.481725657005968,0.44252068621305
0.591489560288194,0.497480349806081,0.448266967252107
0.595386685347433,0.506337648418049,0.453818231321207
0.596863207751434,0.503763076106821,0.441762978719182
0.610559594915806,0.500613138834231,0.442884834237666
0.620110987157564,0.498550203337648,0.450263747209973
0.631119392836015,0.500564460027863,0.445318114223683
0.621223566101313,0.491260680129842,0.45270910831328
0.632464831776342,0.51155163322274,0.461748712048889
0.636295505528083,0.514501680433277,0.469249228655515
0.623342588421654,0.519899842059846,0.461264825531484
0.652650769537375,0.51484100253566,0.460493550635386
0.636010393471739,0.512777014052864,0.459044565530716
0.625483602960967,0.520104057849002,0.440227990464721
0.624398837881406,0.503029865243301,0.422860812012887
0.625682125032144,0.514470321873661,0.428067412354491
0.620535135073687,0.517553866411964,0.434433565594158
0.627245469516281,0.536464303215318,0.42570767951369
0.635305336194664,0.541548372677981,0.420277469911143
0.626171796150527,0.548180535780548,0.421998946424299
0.625794484966044,0.536316895210821,0.42083413351106
0.613549225616847,0.5302093641969,0.428056717710721
0.630568206037794,0.523828212264551,0.430894179616246
0.631857255116782,0.520661436986624,0.428250305570404
0.619106918313408,0.502006302920979,0.426730731374588
0.612209689733667,0.499595247457705,0.421613766840596
0.581218970085433,0.514178480266754,0.428502200596712
0.572543445985637,0.507321066825179,0.425600969785903
0.568858689874581,0.516312855004664,0.430485248394138
0.567222081802963,0.532454952936469,0.437622703627967
0.581123272114813,0.533822397342821,0.445869888303003
0.579007600059328,0.514602169575762,0.443705543525735
0.590806245664984,0.510539407651492,0.440335023823378
0.579878571166277,0.536988985501099,0.447554909560554
0.584835796038728,0.534518875527434,0.448702640934952
0.587167711894927,0.526202127006385,0.453687096278313
0.599636898003398,0.524533071544959,0.46041612812289
0.599153117332341,0.513604599542026,0.461162741606337
0.611690112601196,0.52451448163651,0.463755296681116
0.61775452582674,0.53581478338228,0.460838790646286
0.609575901904922,0.532764103359426,0.443616265292553
0.624939388393822,0.535243184603798,0.438276615450236
0.640159359386278,0.521679607492063,0.448116469516857
0.63823465446003,0.515255320913034,0.451786378463034
0.650543034864121,0.50327718767109,0.451151087491695
0.647764648825384,0.488616104228298,0.449650545638173
0.634630195020997,0.478279566972097,0.452399888330864
0.631237511846787,0.461960619584123,0.466009875355766
0.611997102522829,0.464160233121282,0.457498447083987
0.609272851080616,0.476337208874068,0.459374075866493
0.606042783549842,0.479115187452234,0.456588504599603
0.604325242602649,0.481227559320017,0.454358191318845
0.587875206594715,0.46361681453494,0.465338664362869
0.577482697877291,0.468549512886173,0.462334723432355
0.577226656777616,0.461035526603221,0.464300921040229
0.575640717221185,0.454062798289968,0.474053100661548
0.568030179750595,0.457022792351019,0.468958242113151
0.549611784596597,0.455198943662454,0.469280972900554
0.555383724084798,0.447265228866162,0.457215802836443
0.550536199581252,0.464974508711394,0.441053911606421
0.541014619615816,0.470934938164039,0.440345297221462
0.549710796095383,0.481852874070254,0.439667762693584
0.5532913610705,0.461456829123391,0.440710194371393
0.542259107700032,0.46203945942674,0.426714516006021
0.528206438808112,0.464036253681043,0.4400157750609
0.523074590833882,0.461345976824763,0.455767953308728
0.519313053950417,0.461033356733603,0.466028202854554
0.536490418008293,0.475475412827559,0.467307759955649
0.535362652618207,0.483227538502284,0.468482873040645
0.531253973750159,0.49795983622947,0.474719295593204
0.535306391042527,0.485409968681261,0.45754178201808
0.54997189221131,0.477243225354337,0.454070022761391
0.536967234592598,0.473043200099861,0.449740329170559
0.523033278079857,0.466056736740831,0.439831077698907
0.538507529692069,0.476101306935532,0.427310987570253
0.53331805209752,0.457924297008152,0.43219122934124
0.524364822093982,0.470023684251639,0.453616325415443
0.524582627555577,0.491535672907656,0.445748119495023
0.502042870118201,0.486247721693171,0.457643976617229
0.494005730749306,0.503330809659006,0.453142226247288
0.502476124303408,0.499146850432608,0.451940827207849
0.487765497754605,0.493359684496121,0.45624355938672
0.496527424628626,0.500262452813705,0.452757132388349
